"Phase","Timestamp start","Timestamp end"
"2","1646018723553","1646018723923"
"2","1646018723554","1646018723923"
"2","1646018723555","1646018723924"
"2","1646018723555","1646018723925"
"2","1646018723555","1646018723925"
"2","1646018723556","1646018723925"
"2","1646018723557","1646018723925"
"2","1646018723557","1646018723926"
"2","1646018723557","1646018723927"
"2","1646018723558","1646018723927"
"2","1646018723558","1646018723927"
"2","1646018723559","1646018723929"
"2","1646018723563","1646018723929"
"2","1646018723563","1646018723929"
"2","1646018723566","1646018723932"
"2","1646018723566","1646018723932"
"2","1646018723567","1646018723933"
"2","1646018723568","1646018723933"
"2","1646018723569","1646018723934"
"2","1646018723570","1646018723934"
"2","1646018723571","1646018723935"
"2","1646018723574","1646018723937"
"2","1646018723574","1646018723937"
"2","1646018723574","1646018723938"
"2","1646018723576","1646018723938"
"2","1646018723576","1646018723938"
"2","1646018723577","1646018723940"
"2","1646018723581","1646018723941"
"2","1646018723581","1646018723941"
"2","1646018723582","1646018723941"
"2","1646018723582","1646018723942"
"2","1646018723583","1646018723942"
"2","1646018723584","1646018723943"
"2","1646018723586","1646018723945"
"2","1646018723588","1646018723946"
"2","1646018723589","1646018723947"
"2","1646018723589","1646018723948"
"2","1646018723590","1646018723949"
"2","1646018723593","1646018723952"
"2","1646018723593","1646018723952"
"2","1646018723597","1646018723953"
"2","1646018723597","1646018723953"
"2","1646018723597","1646018723955"
"2","1646018723600","1646018723956"
"2","1646018723600","1646018723956"
"2","1646018723604","1646018723957"
"2","1646018723604","1646018723957"
"2","1646018723606","1646018723958"
"2","1646018723606","1646018723959"
"2","1646018723606","1646018723959"
"2","1646018723607","1646018723960"
"2","1646018723609","1646018723960"
"2","1646018723609","1646018723965"
"2","1646018723610","1646018723966"
"2","1646018723610","1646018723966"
"2","1646018723610","1646018723967"
"2","1646018723612","1646018723967"
"2","1646018723612","1646018723967"
"2","1646018723613","1646018723967"
"2","1646018723613","1646018723968"
"2","1646018723613","1646018723968"
"2","1646018723613","1646018723969"
"2","1646018723615","1646018723970"
"2","1646018723616","1646018723970"
"2","1646018723616","1646018723971"
"2","1646018723617","1646018723971"
"2","1646018723617","1646018723972"
"2","1646018723617","1646018723973"
"2","1646018723618","1646018723973"
"2","1646018723619","1646018723974"
"2","1646018723619","1646018723975"
"2","1646018723619","1646018723976"
"2","1646018723619","1646018723976"
"2","1646018723619","1646018723977"
"2","1646018723619","1646018723977"
"2","1646018723619","1646018723980"
"2","1646018723620","1646018723982"
"2","1646018723621","1646018723982"
"2","1646018723621","1646018723985"
"2","1646018723622","1646018723986"
"2","1646018723702","1646018723986"
"2","1646018723702","1646018723988"
"2","1646018723703","1646018723989"
"2","1646018723699","1646018723989"
"2","1646018723694","1646018723992"
"2","1646018723693","1646018723993"
"2","1646018723693","1646018723993"
"2","1646018723686","1646018723994"
"2","1646018723704","1646018723994"
"2","1646018723680","1646018723994"
"2","1646018723679","1646018723995"
"2","1646018723678","1646018723996"
"2","1646018723708","1646018723996"
"2","1646018723676","1646018723997"
"2","1646018723675","1646018723998"
"2","1646018723674","1646018723998"
"2","1646018723674","1646018724000"
"2","1646018723673","1646018724001"
"2","1646018723673","1646018724001"
"2","1646018723673","1646018724001"
"2","1646018723673","1646018724002"
"2","1646018723661","1646018724003"
"2","1646018723661","1646018724003"
"2","1646018723660","1646018724004"
"2","1646018723653","1646018724005"
"2","1646018723651","1646018724006"
"2","1646018723651","1646018724007"
"2","1646018723651","1646018724007"
"2","1646018723649","1646018724008"
"2","1646018723649","1646018724009"
"2","1646018723649","1646018724009"
"2","1646018723648","1646018724010"
"2","1646018723648","1646018724010"
"2","1646018723648","1646018724010"
"2","1646018723637","1646018724010"
"2","1646018723637","1646018724011"
"2","1646018723635","1646018724011"
"2","1646018723633","1646018724012"
"2","1646018723622","1646018724014"
"2","1646018723716","1646018724015"
"2","1646018723716","1646018724015"
"2","1646018723717","1646018724015"
"2","1646018723718","1646018724017"
"2","1646018723718","1646018724018"
"2","1646018723719","1646018724022"
"2","1646018723720","1646018724022"
"2","1646018723722","1646018724022"
"2","1646018723723","1646018724022"
"2","1646018723726","1646018724022"
"2","1646018723727","1646018724023"
"2","1646018723728","1646018724023"
"2","1646018723729","1646018724023"
"2","1646018723735","1646018724024"
"2","1646018723736","1646018724026"
"2","1646018723738","1646018724026"
"2","1646018723739","1646018724027"
"2","1646018723739","1646018724028"
"2","1646018723740","1646018724029"
"2","1646018723740","1646018724029"
"2","1646018723747","1646018724029"
"2","1646018723747","1646018724030"
"2","1646018723748","1646018724030"
"2","1646018723748","1646018724031"
"2","1646018723749","1646018724031"
"2","1646018723751","1646018724032"
"2","1646018723751","1646018724033"
"2","1646018723751","1646018724033"
"2","1646018723751","1646018724034"
"2","1646018723752","1646018724035"
"2","1646018723753","1646018724036"
"2","1646018723753","1646018724036"
"2","1646018723757","1646018724036"
"2","1646018723757","1646018724036"
"2","1646018723758","1646018724038"
"2","1646018723759","1646018724039"
"2","1646018723760","1646018724039"
"2","1646018723761","1646018724040"
"2","1646018723761","1646018724042"
"2","1646018723762","1646018724042"
"2","1646018723762","1646018724043"
"2","1646018723762","1646018724043"
"2","1646018723765","1646018724044"
"2","1646018723767","1646018724045"
"2","1646018723769","1646018724045"
"2","1646018723769","1646018724049"
"2","1646018723770","1646018724052"
"2","1646018723771","1646018724052"
"2","1646018723772","1646018724054"
"2","1646018723772","1646018724056"
"2","1646018723772","1646018724058"
"2","1646018723773","1646018724058"
"2","1646018723774","1646018724061"
"2","1646018723775","1646018724061"
"2","1646018723776","1646018724061"
"2","1646018723778","1646018724062"
"2","1646018723780","1646018724062"
"2","1646018723781","1646018724063"
"2","1646018723782","1646018724063"
"2","1646018723782","1646018724064"
"2","1646018723783","1646018724066"
"2","1646018723784","1646018724069"
"2","1646018723786","1646018724070"
"2","1646018723788","1646018724070"
"2","1646018723789","1646018724071"
"2","1646018723790","1646018724071"
"2","1646018723790","1646018724072"
"2","1646018723793","1646018724072"
"2","1646018723795","1646018724073"
"2","1646018723795","1646018724073"
"2","1646018723796","1646018724073"
"2","1646018723796","1646018724074"
"2","1646018723796","1646018724074"
"2","1646018723796","1646018724074"
"2","1646018723797","1646018724078"
"2","1646018723797","1646018724079"
"2","1646018723799","1646018724079"
"2","1646018723799","1646018724080"
"2","1646018723799","1646018724080"
"2","1646018723800","1646018724080"
"2","1646018723801","1646018724082"
"2","1646018723803","1646018724082"
"2","1646018723803","1646018724083"
"2","1646018723805","1646018724084"
"2","1646018723805","1646018724084"
"2","1646018723806","1646018724085"
"2","1646018723806","1646018724086"
"2","1646018723808","1646018724086"
"2","1646018723808","1646018724088"
"2","1646018723810","1646018724090"
"2","1646018723810","1646018724091"
"2","1646018723810","1646018724092"
"2","1646018723811","1646018724094"
"2","1646018723813","1646018724094"
"2","1646018723814","1646018724096"
"2","1646018723814","1646018724096"
"2","1646018723814","1646018724096"
"2","1646018723815","1646018724097"
"2","1646018723816","1646018724097"
"2","1646018723816","1646018724097"
"2","1646018723817","1646018724097"
"2","1646018723817","1646018724098"
"2","1646018723818","1646018724098"
"2","1646018723819","1646018724099"
"2","1646018723819","1646018724099"
"2","1646018723819","1646018724100"
"2","1646018723819","1646018724101"
"2","1646018723819","1646018724102"
"2","1646018723820","1646018724102"
"2","1646018723820","1646018724102"
"2","1646018723820","1646018724103"
"2","1646018723821","1646018724103"
"2","1646018723822","1646018724103"
"2","1646018723824","1646018724103"
"2","1646018723825","1646018724103"
"2","1646018723827","1646018724106"
"2","1646018723828","1646018724106"
"2","1646018723828","1646018724106"
"2","1646018723829","1646018724106"
"2","1646018723831","1646018724107"
"2","1646018723832","1646018724107"
"2","1646018723832","1646018724109"
"2","1646018723833","1646018724109"
"2","1646018723833","1646018724110"
"2","1646018723834","1646018724110"
"2","1646018723834","1646018724111"
"2","1646018723835","1646018724111"
"2","1646018723836","1646018724111"
"2","1646018723837","1646018724112"
"2","1646018723838","1646018724112"
"2","1646018723838","1646018724114"
"2","1646018723838","1646018724114"
"2","1646018723839","1646018724115"
"2","1646018723839","1646018724118"
"2","1646018723840","1646018724118"
"2","1646018723840","1646018724118"
"2","1646018723840","1646018724119"
"2","1646018723841","1646018724119"
"2","1646018723841","1646018724120"
"2","1646018723842","1646018724120"
"2","1646018723842","1646018724120"
"2","1646018723843","1646018724120"
"2","1646018723844","1646018724120"
"2","1646018723845","1646018724120"
"2","1646018723845","1646018724121"
"2","1646018723846","1646018724121"
"2","1646018723846","1646018724121"
"2","1646018723847","1646018724121"
"2","1646018723847","1646018724122"
"2","1646018723847","1646018724126"
"2","1646018723848","1646018724126"
"2","1646018723849","1646018724126"
"2","1646018723849","1646018724126"
"2","1646018723850","1646018724127"
"2","1646018723850","1646018724127"
"2","1646018723853","1646018724128"
"2","1646018723853","1646018724128"
"2","1646018723854","1646018724128"
"2","1646018723855","1646018724129"
"2","1646018723855","1646018724129"
"2","1646018723856","1646018724129"
"2","1646018723857","1646018724129"
"2","1646018723859","1646018724131"
"2","1646018723860","1646018724131"
"2","1646018723860","1646018724132"
"2","1646018723860","1646018724132"
"2","1646018723862","1646018724134"
"2","1646018723862","1646018724134"
"2","1646018723863","1646018724135"
"2","1646018723863","1646018724136"
"2","1646018723863","1646018724136"
"2","1646018723863","1646018724137"
"2","1646018723864","1646018724138"
"2","1646018723864","1646018724138"
"2","1646018723864","1646018724139"
"2","1646018723865","1646018724139"
"2","1646018723866","1646018724140"
"2","1646018723867","1646018724142"
"2","1646018723867","1646018724143"
"2","1646018723868","1646018724143"
"2","1646018723868","1646018724143"
"2","1646018723869","1646018724143"
"2","1646018723869","1646018724143"
"2","1646018723869","1646018724144"
"2","1646018723869","1646018724144"
"2","1646018723870","1646018724144"
"2","1646018723871","1646018724144"
"2","1646018723872","1646018724146"
"2","1646018723872","1646018724146"
"2","1646018723872","1646018724150"
"2","1646018723873","1646018724151"
"2","1646018723873","1646018724152"
"2","1646018723873","1646018724155"
"2","1646018723874","1646018724155"
"2","1646018723875","1646018724155"
"2","1646018723875","1646018724158"
"2","1646018723876","1646018724158"
"2","1646018723876","1646018724168"
"2","1646018723877","1646018724169"
"2","1646018723879","1646018724171"
"2","1646018723879","1646018724177"
"2","1646018723880","1646018724177"
"2","1646018723881","1646018724177"
"2","1646018723881","1646018724178"
"2","1646018723882","1646018724178"
"2","1646018723883","1646018724179"
"2","1646018723883","1646018724184"
"2","1646018723884","1646018724185"
"2","1646018723886","1646018724190"
"2","1646018723886","1646018724190"
"2","1646018723887","1646018724190"
"2","1646018723889","1646018724191"
"2","1646018723889","1646018724192"
"2","1646018723889","1646018724192"
"2","1646018723892","1646018724193"
"2","1646018723893","1646018724195"
"2","1646018723894","1646018724199"
"2","1646018723894","1646018724199"
"2","1646018723897","1646018724199"
"2","1646018723898","1646018724199"
"2","1646018723898","1646018724199"
"2","1646018723899","1646018724200"
"2","1646018723901","1646018724201"
"2","1646018723902","1646018724203"
"2","1646018723902","1646018724205"
"2","1646018723902","1646018724206"
"2","1646018723904","1646018724208"
"2","1646018723906","1646018724209"
"2","1646018723906","1646018724209"
"2","1646018723908","1646018724210"
"2","1646018723909","1646018724211"
"2","1646018723910","1646018724212"
"2","1646018723910","1646018724212"
"2","1646018723911","1646018724214"
"2","1646018723912","1646018724214"
"2","1646018723913","1646018724214"
"2","1646018723913","1646018724216"
"2","1646018723913","1646018724217"
"2","1646018723914","1646018724217"
"2","1646018723916","1646018724217"
"2","1646018723918","1646018724219"
"2","1646018723919","1646018724220"
"2","1646018723919","1646018724220"
"2","1646018723920","1646018724221"
"2","1646018723920","1646018724222"
"2","1646018723921","1646018724222"
"2","1646018723922","1646018724223"
"2","1646018723923","1646018724223"
"2","1646018723923","1646018724225"
"2","1646018723924","1646018724226"
"2","1646018723925","1646018724226"
"2","1646018723925","1646018724228"
"2","1646018723925","1646018724229"
"2","1646018723927","1646018724229"
"2","1646018723929","1646018724230"
"2","1646018723929","1646018724231"
"2","1646018723933","1646018724231"
"2","1646018723934","1646018724231"
