"Phase","Timestamp start","Timestamp end"
"2","1645505791474","1645505791646"
"2","1645505791474","1645505791647"
"2","1645505791475","1645505791647"
"2","1645505791476","1645505791648"
"2","1645505791476","1645505791648"
"2","1645505791476","1645505791649"
"2","1645505791476","1645505791649"
"2","1645505791477","1645505791650"
"2","1645505791477","1645505791650"
"2","1645505791477","1645505791651"
"2","1645505791477","1645505791652"
"2","1645505791479","1645505791653"
"2","1645505791480","1645505791653"
"2","1645505791480","1645505791653"
"2","1645505791480","1645505791654"
"2","1645505791482","1645505791655"
"2","1645505791496","1645505791655"
"2","1645505791496","1645505791656"
"2","1645505791499","1645505791656"
"2","1645505791501","1645505791660"
"2","1645505791501","1645505791661"
"2","1645505791501","1645505791661"
"2","1645505791501","1645505791663"
"2","1645505791502","1645505791665"
"2","1645505791506","1645505791673"
"2","1645505791508","1645505791673"
"2","1645505791508","1645505791673"
"2","1645505791510","1645505791674"
"2","1645505791512","1645505791676"
"2","1645505791513","1645505791676"
"2","1645505791513","1645505791677"
"2","1645505791514","1645505791677"
"2","1645505791515","1645505791678"
"2","1645505791515","1645505791680"
"2","1645505791517","1645505791680"
"2","1645505791517","1645505791681"
"2","1645505791517","1645505791681"
"2","1645505791517","1645505791682"
"2","1645505791518","1645505791682"
"2","1645505791518","1645505791682"
"2","1645505791519","1645505791682"
"2","1645505791519","1645505791682"
"2","1645505791519","1645505791682"
"2","1645505791519","1645505791686"
"2","1645505791521","1645505791686"
"2","1645505791521","1645505791686"
"2","1645505791521","1645505791687"
"2","1645505791523","1645505791690"
"2","1645505791524","1645505791690"
"2","1645505791524","1645505791691"
"2","1645505791524","1645505791691"
"2","1645505791524","1645505791691"
"2","1645505791525","1645505791691"
"2","1645505791525","1645505791691"
"2","1645505791526","1645505791691"
"2","1645505791527","1645505791692"
"2","1645505791527","1645505791692"
"2","1645505791528","1645505791693"
"2","1645505791528","1645505791693"
"2","1645505791529","1645505791694"
"2","1645505791530","1645505791694"
"2","1645505791534","1645505791695"
"2","1645505791534","1645505791696"
"2","1645505791534","1645505791696"
"2","1645505791534","1645505791696"
"2","1645505791534","1645505791696"
"2","1645505791535","1645505791696"
"2","1645505791535","1645505791697"
"2","1645505791536","1645505791697"
"2","1645505791536","1645505791698"
"2","1645505791537","1645505791698"
"2","1645505791537","1645505791699"
"2","1645505791538","1645505791699"
"2","1645505791538","1645505791702"
"2","1645505791539","1645505791702"
"2","1645505791540","1645505791702"
"2","1645505791540","1645505791703"
"2","1645505791540","1645505791703"
"2","1645505791541","1645505791704"
"2","1645505791542","1645505791704"
"2","1645505791543","1645505791706"
"2","1645505791543","1645505791707"
"2","1645505791543","1645505791708"
"2","1645505791543","1645505791708"
"2","1645505791545","1645505791708"
"2","1645505791546","1645505791708"
"2","1645505791546","1645505791710"
"2","1645505791546","1645505791710"
"2","1645505791546","1645505791710"
"2","1645505791547","1645505791710"
"2","1645505791548","1645505791711"
"2","1645505791549","1645505791712"
"2","1645505791549","1645505791712"
"2","1645505791549","1645505791713"
"2","1645505791550","1645505791714"
"2","1645505791553","1645505791715"
"2","1645505791554","1645505791717"
"2","1645505791554","1645505791717"
"2","1645505791554","1645505791720"
"2","1645505791559","1645505791724"
"2","1645505791561","1645505791725"
"2","1645505791561","1645505791725"
"2","1645505791561","1645505791727"
"2","1645505791562","1645505791727"
"2","1645505791562","1645505791730"
"2","1645505791562","1645505791732"
"2","1645505791562","1645505791734"
"2","1645505791565","1645505791736"
"2","1645505791565","1645505791738"
"2","1645505791565","1645505791738"
"2","1645505791569","1645505791739"
"2","1645505791570","1645505791739"
"2","1645505791571","1645505791740"
"2","1645505791573","1645505791741"
"2","1645505791579","1645505791742"
"2","1645505791580","1645505791743"
"2","1645505791581","1645505791743"
"2","1645505791588","1645505791745"
"2","1645505791589","1645505791749"
"2","1645505791589","1645505791749"
"2","1645505791590","1645505791749"
"2","1645505791593","1645505791750"
"2","1645505791594","1645505791751"
"2","1645505791594","1645505791752"
"2","1645505791594","1645505791753"
"2","1645505791594","1645505791753"
"2","1645505791594","1645505791753"
"2","1645505791595","1645505791753"
"2","1645505791595","1645505791753"
"2","1645505791595","1645505791754"
"2","1645505791598","1645505791755"
"2","1645505791598","1645505791755"
"2","1645505791598","1645505791755"
"2","1645505791600","1645505791756"
"2","1645505791601","1645505791756"
"2","1645505791601","1645505791759"
"2","1645505791603","1645505791760"
"2","1645505791603","1645505791761"
"2","1645505791603","1645505791761"
"2","1645505791604","1645505791762"
"2","1645505791604","1645505791762"
"2","1645505791604","1645505791763"
"2","1645505791605","1645505791764"
"2","1645505791605","1645505791764"
"2","1645505791606","1645505791767"
"2","1645505791606","1645505791774"
"2","1645505791606","1645505791774"
"2","1645505791606","1645505791774"
"2","1645505791607","1645505791775"
"2","1645505791607","1645505791775"
"2","1645505791609","1645505791775"
"2","1645505791609","1645505791776"
"2","1645505791610","1645505791776"
"2","1645505791610","1645505791776"
"2","1645505791610","1645505791776"
"2","1645505791610","1645505791776"
"2","1645505791611","1645505791776"
"2","1645505791611","1645505791776"
"2","1645505791611","1645505791777"
"2","1645505791615","1645505791777"
"2","1645505791616","1645505791777"
"2","1645505791616","1645505791777"
"2","1645505791616","1645505791778"
"2","1645505791616","1645505791778"
"2","1645505791617","1645505791779"
"2","1645505791617","1645505791779"
"2","1645505791618","1645505791779"
"2","1645505791618","1645505791781"
"2","1645505791618","1645505791781"
"2","1645505791619","1645505791782"
"2","1645505791619","1645505791782"
"2","1645505791619","1645505791782"
"2","1645505791623","1645505791782"
"2","1645505791623","1645505791782"
"2","1645505791623","1645505791783"
"2","1645505791624","1645505791784"
"2","1645505791624","1645505791784"
"2","1645505791624","1645505791784"
"2","1645505791624","1645505791784"
"2","1645505791624","1645505791784"
"2","1645505791624","1645505791784"
"2","1645505791625","1645505791784"
"2","1645505791625","1645505791785"
"2","1645505791625","1645505791785"
"2","1645505791625","1645505791785"
"2","1645505791625","1645505791785"
"2","1645505791626","1645505791786"
"2","1645505791627","1645505791786"
"2","1645505791627","1645505791787"
"2","1645505791627","1645505791787"
"2","1645505791627","1645505791788"
"2","1645505791628","1645505791788"
"2","1645505791632","1645505791788"
"2","1645505791633","1645505791788"
"2","1645505791634","1645505791789"
"2","1645505791634","1645505791794"
"2","1645505791637","1645505791795"
"2","1645505791637","1645505791795"
"2","1645505791639","1645505791798"
"2","1645505791641","1645505791800"
"2","1645505791642","1645505791801"
"2","1645505791645","1645505791805"
"2","1645505791646","1645505791806"
"2","1645505791647","1645505791807"
"2","1645505791647","1645505791807"
"2","1645505791648","1645505791807"
"2","1645505791648","1645505791812"
"2","1645505791649","1645505791812"
"2","1645505791649","1645505791814"
"2","1645505791650","1645505791817"
"2","1645505791650","1645505791818"
"2","1645505791651","1645505791818"
"2","1645505791652","1645505791821"
"2","1645505791653","1645505791822"
"2","1645505791653","1645505791822"
"2","1645505791653","1645505791823"
"2","1645505791654","1645505791823"
"2","1645505791655","1645505791824"
"2","1645505791655","1645505791824"
"2","1645505791656","1645505791825"
"2","1645505791656","1645505791825"
"2","1645505791660","1645505791825"
"2","1645505791661","1645505791825"
"2","1645505791661","1645505791826"
"2","1645505791665","1645505791826"
"2","1645505791673","1645505791828"
"2","1645505791674","1645505791833"
"2","1645505791676","1645505791833"
"2","1645505791676","1645505791833"
"2","1645505791678","1645505791834"
"2","1645505791680","1645505791834"
"2","1645505791680","1645505791834"
"2","1645505791681","1645505791834"
"2","1645505791681","1645505791835"
"2","1645505791682","1645505791835"
"2","1645505791682","1645505791835"
"2","1645505791682","1645505791837"
"2","1645505791682","1645505791837"
"2","1645505791686","1645505791838"
"2","1645505791686","1645505791838"
"2","1645505791686","1645505791840"
"2","1645505791690","1645505791841"
"2","1645505791690","1645505791845"
"2","1645505791691","1645505791849"
"2","1645505791691","1645505791849"
"2","1645505791691","1645505791853"
"2","1645505791691","1645505791854"
"2","1645505791691","1645505791854"
"2","1645505791691","1645505791855"
"2","1645505791692","1645505791855"
"2","1645505791692","1645505791856"
"2","1645505791693","1645505791857"
"2","1645505791693","1645505791857"
"2","1645505791694","1645505791857"
"2","1645505791694","1645505791859"
"2","1645505791695","1645505791859"
"2","1645505791696","1645505791860"
"2","1645505791696","1645505791860"
"2","1645505791697","1645505791861"
"2","1645505791697","1645505791861"
"2","1645505791698","1645505791861"
"2","1645505791699","1645505791862"
"2","1645505791702","1645505791862"
"2","1645505791702","1645505791862"
"2","1645505791703","1645505791863"
"2","1645505791703","1645505791864"
"2","1645505791704","1645505791865"
"2","1645505791707","1645505791865"
"2","1645505791707","1645505791866"
"2","1645505791708","1645505791867"
"2","1645505791708","1645505791868"
"2","1645505791708","1645505791869"
"2","1645505791710","1645505791869"
"2","1645505791710","1645505791870"
"2","1645505791710","1645505791870"
"2","1645505791710","1645505791872"
"2","1645505791711","1645505791872"
"2","1645505791713","1645505791872"
"2","1645505791714","1645505791872"
"2","1645505791715","1645505791873"
"2","1645505791724","1645505791878"
"2","1645505791725","1645505791883"
"2","1645505791727","1645505791884"
"2","1645505791727","1645505791893"
"2","1645505791730","1645505791892"
"2","1645505791738","1645505791895"
"2","1645505791738","1645505791899"
"2","1645505791739","1645505791900"
"2","1645505791739","1645505791901"
"2","1645505791741","1645505791901"
"2","1645505791742","1645505791903"
"2","1645505791743","1645505791904"
"2","1645505791743","1645505791904"
"2","1645505791745","1645505791905"
"2","1645505791749","1645505791905"
"2","1645505791749","1645505791905"
"2","1645505791749","1645505791906"
"2","1645505791750","1645505791908"
"2","1645505791753","1645505791909"
"2","1645505791753","1645505791910"
"2","1645505791753","1645505791910"
"2","1645505791754","1645505791911"
"2","1645505791755","1645505791914"
"2","1645505791756","1645505791914"
"2","1645505791756","1645505791914"
"2","1645505791759","1645505791915"
"2","1645505791760","1645505791916"
"2","1645505791761","1645505791916"
"2","1645505791762","1645505791916"
"2","1645505791763","1645505791918"
"2","1645505791764","1645505791921"
"2","1645505791767","1645505791926"
"2","1645505791774","1645505791927"
"2","1645505791774","1645505791928"
"2","1645505791774","1645505791929"
"2","1645505791775","1645505791933"
"2","1645505791775","1645505791933"
"2","1645505791775","1645505791933"
"2","1645505791776","1645505791933"
"2","1645505791776","1645505791933"
"2","1645505791776","1645505791934"
"2","1645505791776","1645505791934"
"2","1645505791777","1645505791937"
"2","1645505791777","1645505791937"
"2","1645505791777","1645505791937"
"2","1645505791778","1645505791937"
"2","1645505791779","1645505791942"
"2","1645505791781","1645505791942"
"2","1645505791782","1645505791944"
"2","1645505791782","1645505791944"
"2","1645505791782","1645505791944"
"2","1645505791783","1645505791945"
"2","1645505791784","1645505791945"
"2","1645505791784","1645505791945"
"2","1645505791784","1645505791945"
"2","1645505791784","1645505791946"
"2","1645505791784","1645505791946"
"2","1645505791785","1645505791946"
"2","1645505791786","1645505791946"
"2","1645505791787","1645505791946"
"2","1645505791787","1645505791949"
"2","1645505791788","1645505791950"
"2","1645505791788","1645505791950"
"2","1645505791789","1645505791953"
"2","1645505791794","1645505791955"
"2","1645505791795","1645505791956"
"2","1645505791795","1645505791961"
"2","1645505791798","1645505791961"
"2","1645505791805","1645505791963"
"2","1645505791806","1645505791964"
"2","1645505791807","1645505791967"
"2","1645505791807","1645505791970"
"2","1645505791807","1645505791971"
"2","1645505791812","1645505791974"
"2","1645505791812","1645505791975"
"2","1645505791814","1645505791979"
"2","1645505791817","1645505791980"
"2","1645505791818","1645505791980"
"2","1645505791821","1645505791980"
"2","1645505791822","1645505791981"
"2","1645505791822","1645505791982"
"2","1645505791823","1645505791985"
"2","1645505791823","1645505791987"
"2","1645505791824","1645505791987"
"2","1645505791825","1645505791988"
"2","1645505791825","1645505791988"
"2","1645505791825","1645505791988"
"2","1645505791826","1645505791988"
"2","1645505791826","1645505791989"
"2","1645505791828","1645505791989"
"2","1645505791833","1645505791989"
"2","1645505791833","1645505791990"
"2","1645505791833","1645505791991"
"2","1645505791834","1645505791992"
"2","1645505791834","1645505791992"
"2","1645505791834","1645505791992"
"2","1645505791835","1645505791993"
